"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
1.5274284696764,0.724329153610094,0.3801747329668,-0.711983441181557,-0.0485772313117348,-0.716587465694343,-0.347581275353929,-0.598537943181451
1.3989920888645,0.409844350579441,-0.502565927936325,2.05280632704405,1.78096445386481,0.310863560795933,-0.896312127771314,-0.483690510169268
1.69284111216805,-0.00278324367619961,0.469654308076373,-0.222585557722668,0.81816516078179,-0.36723838558843,1.51348537786642,-0.0508567483582214
1.91790280251955,0.936535057124648,0.825973715062111,-0.432201557086437,0.544448135347318,0.0642285632179158,0.143256027907413,0.015358032585848
1.47834545855673,-3.33933410684898,0.219060869352465,0.106696400527931,0.921763202728463,0.44002691657119,-1.94786394171762,-0.0381086891144537
0.623246372057056,-0.625242215175243,2.03379981248992,0.681207478496253,0.872913363780555,-0.639715763821351,-1.44544882464027,0.102372126636375
0.625125860220313,-0.847136393679525,1.26556399277066,0.21613813195196,-0.794941335904889,-0.83283233398508,1.55342401957563,-0.332766177797205
0.95671886865871,0.946159506021525,-0.81523416191063,-0.0086750147306158,-1.24233122001299,-1.18906570980827,-0.403477113051363,2.11452670706989
1.38711759067054,-0.622566102531158,-0.348120989654397,-0.55876350972354,0.148512545275674,-0.00662693756953082,-1.4130527763801,0.68361398083882
1.53902258816305,-0.8739442174572,-0.272198422715443,0.0878469497305732,0.793671748843376,-1.00711104004725,0.610150667765805,1.25109872236786
1.44902121300558,0.80018041735156,0.938650846177565,0.386248837970935,0.778897302699328,0.429711126551002,0.728502625643116,0.424704277054678
1.15214863457479,-1.21778839882207,-0.200968359855282,0.52325751322526,0.633435089868956,0.196344361550689,1.11864372770061,-0.310233395119344
1.72701173255936,0.771911335515901,0.56994409179395,0.636856638798071,1.81729780177324,0.698144877709007,-0.479882348053671,0.476990354450209
1.28303030460908,-0.67127433078529,-0.544628812160379,-0.0373921804429357,-0.10109371289089,1.63392921780401,-1.33775318281213,-1.14521341647156
1.28384348352918,1.00937804553647,1.49505094037422,0.142089250932493,1.40617237046467,-0.187799296388224,-1.90877907034618,-0.430724885839062
1.34752938921556,-1.85533563278645,-0.818391221592765,1.38590590489551,-0.339147617953547,-0.11329920585862,0.712145622944977,-0.110952796630742
0.961882574902871,0.740403729888179,1.0967698103174,-0.390344461699802,-0.714865834103784,-0.0260510022428311,1.05461329718817,0.535374228991658
1.52272726957208,0.041856310585504,1.8784831557624,0.0829189602799149,-1.94830036378201,0.314423657359098,-0.579612529414397,-1.37103026294103
1.62705411393307,0.276562613525856,-2.39261125166461,2.63273348552069,-0.244800776818481,1.63949554876122,-1.31375684021876,-0.95492717445057
0.920778940639521,0.0591467755307458,-1.05473204169859,1.09709131282696,0.328605696228606,-0.38519226426881,1.12541803176573,-1.91402271420202
1.43889213973617,-3.81040731951263,-1.59373639163755,-0.20916293767134,-1.78480280001094,1.08221006302131,0.623952703635029,-0.809425415457189
0.903223693961723,-1.05096274126353,0.859877088010232,0.293443430729262,0.843258732880602,-1.39772259487246,-0.787456943603862,-0.575409494563072
1.62886236631044,-0.387201827231945,-0.802549275472309,1.58060284622662,-1.81494873352184,0.729680136438601,0.152948546576053,0.536394943368706
0.753166739931009,1.19875666157722,-0.636135145210343,-0.488462313860379,-0.239165515314534,0.779162249677255,-0.900474039094397,1.5697561444547
1.36333679962128,1.3654307878866,-0.810912925482186,1.74215281844536,-2.20530923912513,0.886689860011843,-0.15154421069481,1.72638121913762
1.47418913223539,0.352095856047732,-2.62796333400115,2.74031178475412,-2.30114790209451,0.421037600966879,-0.133089936526157,-0.658140715815827
1.02944955626032,-1.55370325263211,-0.956973673043948,-1.54949432491785,-0.150222434971204,0.919250468337565,-1.19317283282367,0.462242825014412
1.65124521074984,0.373193750440198,-0.228774922176075,1.01670260125842,1.57004560915029,0.5324214306383,-1.47858330823777,-1.6366673897474
1.42893245201285,-0.0651577752247685,0.341859691891751,0.29495936839085,0.586321599339085,-1.10880083544557,-0.784092402615062,1.00136404197987
1.06503738077098,-3.68079343461521,-0.339143232521647,-2.52855045458262,1.11825541284364,0.653779178218766,-2.12167630735927,-0.407394427225997
1.57226037203593,0.187786600436697,-0.72304223968697,-0.316527295321587,-1.20398709383405,0.624341063015683,1.3253052189934,1.06297255571004
0.615115945646245,0.313491803558053,0.0125238097285345,-0.722765534782194,-0.442284605344123,-1.40773977720732,-0.614319760351314,0.48447015591034
1.06523257301306,-0.526744398414474,-0.0782561592108805,-0.0452039358814204,0.860030366606619,0.964650265733059,0.876185793240885,-0.400647329708301
1.16681169667389,-0.584509271837871,0.0974176212185463,0.758706608854165,-0.163246095995939,0.264579843323333,0.056924271721697,-0.875772966485233
1.64493610569288,0.362847543696704,0.390268905763281,-0.272858231269921,1.00311729186269,0.00551327647802305,0.961585529438361,0.744219911849741
1.48873263389572,-0.946913677746867,-0.201196621467259,-2.12485195680662,-2.80696638003837,0.774622781251931,-1.22979174092802,-1.59115950093582
0.62859995186049,1.31521362403416,-0.312438506718458,-1.88086338073601,0.618109182751701,0.140793910692022,-3.44538192884603,-0.62257465930988
0.9799747636903,1.64134141122946,0.39448564065278,1.0542166116899,-0.772828408070454,0.528928504068244,0.326868400705513,1.42780327642525
1.55769833638327,-1.41204255021219,0.882812063773513,-0.0733556439620584,-0.654644738718675,-0.255998839294146,1.41236337175672,-0.481439725884824
1.14766917481447,-0.63645643130853,1.66507289590584,2.18522954180697,-1.10870282284213,1.71603747408448,-0.141732330695894,-1.15668754594849
0.583114926289763,0.399217007691843,-0.849577628703234,-0.652869130106146,-0.0520583909997159,-0.00785885713499304,0.7738088102097,-1.48156124307064
1.75997960116587,0.39204323009006,-0.541864166338379,-2.86027252336843,-0.76434962773264,-0.730624832783831,-2.1708153383427,-0.713165038544905
1.14365199912211,0.381275805207486,0.185940732640033,0.0649991740989472,-0.185262998135147,-0.986826181925596,-0.22895963175421,1.55300323168012
0.91969322248276,-0.713822878278185,0.747845757161187,0.557414107282736,0.0264462458994803,-0.86644450622481,0.717791103814014,-0.405537944825971
1.83107181194588,0.889949616462774,1.06755404568013,-0.099271959051241,0.0150581039381174,-0.538161780057387,0.575834011973407,0.390173277858648
0.296317506456437,0.0437118145428055,0.0264441131656975,-0.511949439314534,1.15275808755922,-0.390958233522885,-0.0843748940698463,-0.330751078456182
1.72931416714063,1.13892728526975,0.441533120056158,1.78354045107793,1.75654331058377,1.72730107148472,-1.51572063285398,0.202746475734343
1.22088280296699,-1.17793873698172,-0.401722862362752,2.62952091268096,-1.26076213285396,-1.45703561628201,0.0907783181771611,-0.518152158375688
0.84164866172498,-0.231918406800834,0.450623759860452,1.76747500496721,-1.33566044960788,1.02997603367161,-0.600010560270971,-0.78051640799378
1.77316400116718,0.0418388101889465,-1.24702718362204,-0.12374076361532,-0.845418290150233,2.08402658512013,0.221605411700266,1.44771429252831
1.27401238844085,0.442644325883639,-0.197120175863365,0.567155884424713,-0.936322769851268,0.117762099836293,-2.73223903443584,1.63687522250387
0.83466107662436,0.228987522916341,-1.42017988365673,-0.467080027157566,0.177535157982412,0.592693318984192,0.229379791992514,1.24023770118661
1.37997534123064,0.940022723371138,0.590225917072535,0.989036394725579,0.0202771851046511,-0.827858628547157,1.6049502205059,0.0242366912122579
1.62199719128839,-0.614203055085923,0.746865842578738,0.981686223282305,2.03242172918053,-0.486127239210135,0.212257198651285,0.0469622714425696
1.70865221384448,0.152622910061742,1.31336904598464,0.321801449005302,-0.579732934179644,-1.87875386130123,0.514082474870877,1.83465481078286
0.59983630413121,0.21464639191113,-2.57607317453039,0.13166644724354,0.442177593180572,1.8099822674094,-0.777244520964483,0.702111909645965
1.6153085686899,0.660608648024161,0.252814116815543,0.574584041885227,-0.624473944538933,-1.17898140447397,-0.181054282011079,1.40491478854463
1.64240752779958,1.08349013060511,-0.886920953197157,2.86046430927947,1.12175690073342,0.54109798226124,-2.35497712589543,-1.91846348622935
1.33301857353335,0.424291231374171,-2.66770329605835,1.92357657647637,-1.85003662256748,-1.2074005150381,-0.784716985184276,-0.421298923236436
1.44732803544374,-0.887868354685426,0.589884287735737,0.114310874911693,0.711414101124382,-1.28637895077994,-0.685147631552978,-0.930097709123969
1.21398722479889,-0.208188724564494,0.643982749290656,-1.08428491366624,-0.213018857744972,-0.246782790467071,-0.0641902454011344,-0.461468182174291
1.65582395574404,0.23958976737721,-0.332341643840567,1.25805080677065,0.496821924479372,0.58327125997574,0.463486166254028,-0.825367814971514
1.53834355937117,0.112323706939177,1.42582904713341,-0.856181475765982,-0.519818662535744,1.51464083257938,-1.87395131973646,-1.50063326657149
1.27808428481822,0.717096347158347,0.947529751041335,-0.265803706457955,0.560561472184139,1.44312733832463,-0.746527891224214,0.953182623758944
0.788828128619614,-1.66482692892929,1.19767040173519,-0.547588462328882,0.264944796499094,-0.467839533407018,1.01089965096646,0.178891446781177
0.864688005858006,-0.513152335177634,2.11025044000791,0.869444037024509,0.0733282611434512,1.79661999820445,-1.87676581541786,-0.296161591725976
0.846788099336916,0.986004032214987,1.21378644979756,0.339990840140293,-0.570915722184089,-0.0572822008206889,1.81691679434202,1.15857978343206
1.46783710042712,0.797197477408109,0.0857630672815037,0.995804390523216,-0.931263906318388,1.26401696203258,0.16405895686762,-1.09188602580344
1.61639992992655,0.93657278847284,-0.147695649592332,1.09365324902875,1.52902541311031,-0.413198899654551,-0.00771766371723343,0.0452589493725499
0.678005598963273,0.61134286884539,-1.18348352887343,-0.916081750204301,-0.257912898892994,-0.332713851145797,-0.00770914782301413,0.259503852202184
1.65590845424598,0.376979854763154,0.969548559914538,0.157176115388557,-0.268232503265147,-0.802455360601532,-0.26553059501722,-0.760011534111985
1.49848761144003,-0.933617321031977,-2.30763287884723,-0.828456692660018,-0.747478621990647,0.958442715626521,-2.4100169577495,1.44635228823745
1.48593233454626,0.62974910164686,-1.03332863529322,-0.502466494507547,-0.0217321667418725,1.44901624307412,-1.51790686038009,-0.602497847199833
1.39685113287355,-0.792192121303489,-0.188253950978038,0.842111791488372,-0.776656418512012,-0.124808606253524,2.03122379666666,-1.19560010433088
0.649942286130099,-1.11362352653466,1.13591214731951,1.29431728638933,0.0652775044907658,-0.152607332357184,-0.96381611838216,-1.87872399935984
1.55577825775956,0.695819605055072,-0.274390232964817,-0.718126127744805,0.516129048009826,1.16507208447577,-0.137363930825372,0.131647650754664
1.10213770729982,-0.0976401915724569,-1.44096632515866,0.467449329959366,-0.134829503403676,-0.200035127864453,0.56963189481559,0.227861905484124
1.00854262821994,-0.842072948931694,0.744803220484231,1.44315586552382,0.0667926464356135,1.17956435617731,-0.506506451169824,-0.815941410680036
0.517535456651938,-0.547288321099435,-0.612180082868617,-2.53558996395891,-0.840043669431728,-0.166346914121098,-2.45840414558885,-0.438307152054056
1.05491507906014,0.900403132024785,0.833385931083284,1.54812250856161,0.43052056342644,1.04375661249502,-1.15176515463945,-0.874902427203324
0.714664859994406,0.0748949490680814,-0.782939389373432,0.231942339042911,0.520487001853166,0.303333724637654,1.01495010011358,-0.823002721040906
1.12615236902677,-0.490754741100577,-0.78993411637337,0.709577763782318,1.27762938696836,-0.0467596946019197,0.564910332441879,-0.535988978997013
1.27967109381161,-0.588632973552916,0.325964588881562,0.388765879343846,0.562017366004012,-0.508867091980673,0.0642938894459934,-0.156459007484252
1.56676731682664,0.0677672915118987,-1.38128040165983,0.195969158966379,0.469984226873603,0.0844332765875274,-1.39223113503134,0.602900636463434
1.7799842932872,-1.24669257874801,1.20161548044242,-0.725709233326096,0.0210621145595785,-0.26273635979922,-0.208480774978967,0.126904368175693
0.736271014463176,0.664629596367674,0.173666875619759,0.2510912504386,0.444108186841932,-0.0884701611958288,-0.148861946008448,0.0676349890535989
1.25004123490825,-0.268182868079517,0.429856733440257,2.45914584747995,-0.0132140760766212,-0.114914596630547,-1.50588102153226,-0.156084972633785
1.31836974589303,-0.937398220573325,0.132232125027414,-0.765636456502375,1.05470395089102,1.43268880087281,0.943162601882081,0.925980495552844
1.47772660088998,0.847208066947951,-0.423168128457699,-0.722225023516348,1.69684762838985,-1.03470489689946,-0.24889061077194,-0.528354163577774
0.91514628349929,0.548533411926198,-1.34498054085843,-0.390756910727946,0.259779672100804,1.71867958101247,0.538364965359565,0.109256089500559
0.849277277751074,-0.148965777859594,0.611479721267375,0.423124495483791,-0.165194047623872,-0.109239785607542,0.471559721942841,-0.242355699096612
1.91587164062731,1.79810123312776,1.14060735985498,-0.417904012058504,-0.948742541477785,-0.100037324267231,1.27199366515419,0.368991156230193
1.79621363261701,2.11519744081272,-0.340875316715887,1.60373437820926,-0.0796518619809639,1.10948842310941,-1.06732526339267,-1.00707206523051
0.185327973557939,-0.602916921051884,-3.87883998927561,1.83230005597645,-0.6272426100371,-0.438595460839244,-0.718400565265531,-0.237736889223969
1.53029490420006,-1.34760831226144,1.16506990968439,-0.430111045599234,0.966865723060238,-0.903697965446322,-0.819837601594407,0.210103995585355
1.00207337921791,1.4127768715765,-0.438766560049635,-0.908255883944996,1.22471290812467,-1.55198326684305,-1.03676110297396,-1.02100142499567
1.58007441942961,0.128479857869691,-0.155980112781917,2.70711375761949,-0.98367566365638,-0.619349398371327,1.27841427642952,-0.910953690342588
1.72200406776287,0.674375473360238,-0.159414497296182,-0.862714368967428,-0.680613330132555,-0.995163336461853,-0.707622798002038,0.57002493951876
0.29731161548716,0.410696946751985,0.154325382670622,1.1140575028608,0.672431127645917,0.458214176030503,-2.08605922166317,0.732990745628701
0.872341957222583,0.629390515646672,2.03250501257547,-0.502120071650536,0.170513257511899,0.140026631486575,-2.06649381021376,-0.293672373829058
0.853698921768198,-1.03165897789562,-1.19547881627083,1.79238498952066,0.680005504639712,-1.24770953108646,-0.279303086573055,-2.30247232870335
1.84049257678128,0.430258788534061,-0.647443878444551,0.205066388489377,0.215877279355185,-0.154661779250606,-0.13488546015492,-0.723904089233423
0.91583055501354,-0.903294678928991,1.15329794431258,-1.94757345151745,-0.746384454251011,-0.904637787276252,0.225346442319157,-1.57931282717345
1.47120173586019,0.0919697836213338,-0.52966837610104,-1.22725614789261,0.624742374593729,0.735811197176092,0.182461424350252,-0.412239154888458
0.997113721097563,-0.44185242656773,1.55391386688601,1.07558623785156,0.274065947627829,1.10280724893464,-0.357224610380601,-1.09118539376682
